Ticker,Sector,Industry,Price,Market Cap (intraday),Trailing P/E,Forward P/E,PEG Ratio (5 yr expected),Price/Sales,Price/Book,Enterprise Value/Revenue,Enterprise Value/EBITDA,Profit Margin,Operating Margin,Return on Assets,Return on Equity,Revenue,Revenue Per Share,Quarterly Revenue Growth,Gross Profit,EBITDA,Diluted EPS,EPS Beat Ratio,Quarterly Earnings Growth,Total Cash,Total Cash Per Share,Total Debt,Total Debt/Equity,Current Ratio,Book Value Per Share,Operating Cash Flow,Levered Free Cash Flow,Beta (3Y Monthly),Shares Outstanding,Forward Annual Dividend Rate,Forward Annual Dividend Yield,Trailing Annual Dividend Rate,Trailing Annual Dividend Yield,5 Year Average Dividend Yield,Payout Ratio,Net Income Avi to Common,Enterprise Value
ADPT,Healthcare,Biotechnology,33.01,3861000000.0,nan,-36.7,nan,49.47,6.54,47.37,-60.58,-78.49,-87.56,nan,nan,78050000.0,1.89,51.6,-3160000.0,-61040000.0,-1.51,0.4583,nan,573430000.0,4.61,23450000.0,4.0,8.19,4.71,226780000.0,nan,nan,125240000.0,nan,nan,nan,nan,nan,0.0,-62130000.0,3700000000.0
ADRO,Healthcare,Biotechnology,3.36,299514000.0,nan,-4.89,-0.36,18.28,3.65,5.85,-1.16,0.0,-533.39,-16.01,-74.48,16379999.999999998,0.2,56.7,-60750000.0,-82470000.0,-1.119,1.1304,nan,231790000.0,2.88,33820000.0,41.22,7.26,1.02,-44530000.0,-19290000.0,nan,80510000.0,nan,nan,nan,nan,nan,0.0,-89280000.0,95910000.0
ADS,Financial Services,Credit Services,99.0,4547000000.0,16.19,4.44,1.26,0.81,2.87,4.22,19.79,5.57,16.85,2.07,28.97,5580000000.0,111.63,-28.9,1030000000.0,1190000000.0,6.1,0.9493,-54.2,3870000000.0,82.26,22600000000.0,1394.02,nan,34.42,1220000000.0,nan,nan,46060000.0,2.52,2.45,2.52,2.47,nan,22.42,572600000.0,23540000000.0
ADSK,Technology,Software—Application,195.56,42768000000.0,291.41,44.17,0.91,13.74,nan,14.6,118.69,4.74,9.39,4.15,nan,3110000000.0,14.17,27.5,2300000000.0,382900000.0,0.67,1.0833,nan,1020000000.0,4.66,2040000000.0,nan,0.6,-0.78,1030000000.0,713800000.0,nan,220030000.0,nan,nan,nan,nan,nan,0.0,147400000.0,45450000000.0
ADSW,Industrials,Waste Management,33.04,2969000000.0,nan,61.3,3.8,1.83,3.22,2.97,12.91,-0.41,4.73,1.36,-0.72,1620000000.0,18.23,1.4,564400000.0,373600000.0,-0.07,1.3571,nan,12500000.0,0.14,1870000000.0,202.32,0.63,10.29,280200000.0,125440000.0,nan,89700000.0,nan,nan,nan,nan,nan,0.0,-6600000.0,4820000000.0
ADT,Industrials,Security & Protection Services,6.75,5343000000.0,nan,7.15,1.33,1.07,1.4,3.03,6.58,-10.01,6.4,1.18,-12.31,5010000000.0,6.68,13.3,3540000000.0,2310000000.0,-0.67,1.35,nan,156210000.0,0.21,10080000000.0,271.72,0.89,4.95,1840000000.0,-11570000.0,nan,769850000.0,0.14,1.96,0.14,2.01,nan,nan,-501630000.0,15190000000.0
ADTN,Technology,Communication Equipment,9.0,434741000.0,nan,53.47,-392.17,0.82,1.15,0.69,-25.11,-10.19,-6.11,-3.45,-13.09,530059999.99999994,11.08,-17.3,219800000.0,-14590000.0,-1.13,0.5385,nan,107020000.0,2.23,24600000.0,6.48,2.82,7.91,-41000.0,-745380.0,nan,47830000.0,0.36,3.85,0.36,3.85,2.26,nan,-54020000.0,366260000.0
ADUS,Healthcare,Medical Care Facilities,95.79,1500000000.0,65.89,31.61,2.9,2.51,3.16,2.26,32.12,3.33,5.48,3.9,5.52,598150000.0,45.32,23.3,138000000.0,42100000.0,1.46,1.069,34.0,239610000.0,15.55,78700000.0,16.75,5.07,30.5,16610000.0,4790000.0,nan,15560000.0,nan,nan,nan,nan,nan,0.0,20360000.0,1350000000.0
ADVM,Healthcare,Biotechnology,14.32,888408000.0,nan,-12.07,nan,2776.27,5.41,2575.78,-14.15,0.0,-18703.44,-17.34,-32.24,320000.0,0.0,-70.0,-48520000.0,-58240000.0,-0.96,0.9615,nan,161980000.0,2.51,27420000.0,16.7,9.44,2.54,-47060000.0,-34670000.0,nan,64590000.0,nan,nan,nan,nan,nan,0.0,-61220000.0,824250000.0
ADXS,Healthcare,Biotechnology,0.9184,54506000.0,nan,-1.65,nan,2.61,1.15,0.8,-1.15,-79.54,-76.25,-18.51,-52.25,20880000.0,1.37,-99.9,20880000.0,-14440000.0,-1.092,0.4839,nan,32360000.0,0.64,nan,nan,8.0,0.79,-36130000.0,-23560000.0,nan,50220000.0,nan,nan,nan,nan,nan,0.0,-16610000.0,16620000.000000002
AEE,Utilities,Utilities—Regulated Electric,85.0,20868000000.0,26.07,24.51,5.75,3.63,2.59,5.38,13.24,13.96,23.31,3.02,10.1,5740000000.0,23.42,-3.8,2790000000.0,2330000000.0,3.25,1.0138,2.0,20000000.0,0.08,9570000000.0,116.64,0.65,32.77,2150000000.0,-569250000.0,nan,246030000.0,1.98,2.32,1.9,2.23,3.15,58.46,802000000.0,30880000000.0
AEG,Financial Services,Insurance—Diversified,3.77,7548000000.0,3.45,nan,nan,nan,0.28,nan,nan,1.28,0.0,0.12,2.19,nan,nan,132.7,4690000000.0,nan,1.092,nan,-38.1,nan,nan,nan,45.5,9775.33,13.54,nan,nan,nan,2009999999.9999998,0.35,8.72,0.33,8.19,5.6,144.7,nan,8160000000.0
AEGN,Industrials,Engineering & Construction,22.29,682547000.0,nan,15.3,1.26,0.55,1.58,0.83,11.85,-0.71,4.08,3.12,-1.85,1240000000.0,39.32,-9.1,268810000.0,87230000.0,-0.28,1.0,nan,51980000.0,1.69,372540000.0,84.97,1.99,14.02,57300000.0,30240000.0,nan,30760000.0,nan,nan,nan,nan,nan,0.0,-8810000.0,1030000000.0
AEHR,Technology,Semiconductor Equipment & Materials,2.17,49727000.0,nan,nan,1.22,2.18,3.11,2.15,-23.87,-14.26,-10.73,-5.64,-19.22,22810000.0,1.01,16.3,7600000.0,-2049999.9999999998,-0.144,2.0,nan,5300000.0,0.23,2540000.0,15.93,3.29,0.7,-2960000.0,-1370000.0,nan,22920000.0,nan,nan,nan,nan,nan,0.0,-3250000.0,49010000.0
AEIS,Technology,Electronic Components,64.0,2414000000.0,32.63,14.09,2.09,3.99,3.66,4.24,30.47,12.25,10.73,3.34,10.36,604840000.0,15.8,119.4,367500000.0,84280000.0,1.93,1.2609,-47.1,349060000.0,9.11,357340000.0,52.76,2.47,17.21,66510000.00000001,-52270000.0,nan,38330000.0,nan,nan,nan,nan,nan,0.0,65200000.0,2570000000.0
AEL,Financial Services,Insurance—Life,31.41,2788000000.0,11.42,6.42,0.72,0.8,0.61,0.38,3.62,7.1,10.35,0.34,7.06,3470000000.0,38.03,nan,1970000000.0,362670000.0,2.68,1.3173,309.0,2290000000.0,25.17,652380000.0,14.27,16.07,50.16,nan,nan,nan,91110000.0,0.3,0.93,0.3,0.93,0.97,11.19,246090000.0,1310000000.0
AEM,Basic Materials,Gold,53.88,12602000000.0,26.5,30.31,0.96,5.05,2.47,5.56,13.4,18.96,19.63,3.68,9.8,2490000000.0,10.53,40.0,1250000000.0,1040000000.0,1.99,1.0278,nan,414150000.0,1.73,1840000000.0,36.01,1.54,21.33,881690000.0,-91950000.0,nan,239620000.0,0.8,1.54,0.55,1.06,0.96,27.64,473170000.0,13870000000.0
AEMD,Healthcare,Medical Devices,2.25,22678000.0,nan,-0.83,nan,43.32,2.98,37.93,-3.79,0.0,-1005.44,-68.29,-178.97,523460.00000000006,0.31,nan,229620.0,-5240000.0,-3.708,0.2913,nan,4059999.9999999995,0.44,164410.0,4.32,5.31,0.82,-4970000.0,-2640000.0,nan,9260000.0,nan,nan,nan,nan,nan,0.0,-6230000.0,19860000.0
AEO,Consumer Cyclical,Apparel Retail,14.27,2354000000.0,9.26,9.72,9.04,0.56,1.87,0.91,7.5,6.2,8.04,7.83,20.55,4240000000.0,24.7,6.2,1800000000.0,513700000.00000006,1.52,1.0,-5.5,264510000.0,1.58,1650000000.0,130.6,1.33,7.55,391260000.0,80420000.0,nan,166980000.0,0.55,3.72,0.55,3.72,3.08,36.18,262660000.00000003,3850000000.0
AEP,Utilities,Utilities—Regulated Electric,101.63,49437000000.0,25.78,22.79,4.09,3.18,2.52,5.21,15.7,12.35,18.43,2.48,9.82,15560000000.0,31.52,-4.9,6500000000.0,5160000000.0,3.88,1.1061,-57.8,449500000.0,0.91,30840000000.0,154.36,0.4,39.73,4269999999.9999995,-1830000000.0,nan,493950000.0,2.8,2.75,2.71,2.66,3.38,62.18,1920000000.0,81060000000.0
AER,Industrials,Airports & Air Services,59.87,7634000000.0,6.88,7.01,1.23,1.55,0.8,7.37,13.35,23.21,54.8,3.89,12.78,4940000000.0,36.69,3.1,4650000000.0,2730000000.0,8.43,1.2,33.1,1120000000.0,8.68,29490000000.0,314.28,0.84,72.08,3110000000.0,-1340000000.0,nan,131639999.99999999,nan,nan,nan,nan,nan,0.0,1150000000.0,36400000000.0
AERI,Healthcare,Drug Manufacturers—Specialty & Generic,21.0,943233000.0,nan,-8.57,0.09,13.5,5.65,12.88,-5.17,-285.57,-268.27,-31.77,-101.12,69890000.0,1.54,70.6,42290000.0,-174230000.0,-4.39,1.075,nan,309190000.0,6.65,206260000.0,123.54,4.5,3.59,nan,nan,nan,46460000.0,nan,nan,nan,nan,nan,0.0,-199580000.0,900240000.0
AES,Utilities,Utilities—Diversified,20.33,13444000000.0,26.57,14.06,1.65,1.3,4.28,3.34,10.74,4.9,21.42,4.22,13.41,10380000000.0,15.64,-7.5,2570000000.0,3230000000.0,0.76,1.1707,107.9,1480000000.0,2.23,20090000000.0,368.89,1.1,4.73,2390000000.0,-593750000.0,nan,663890000.0,0.57,2.76,0.54,2.6,3.55,74.93,482000000.0,34690000000.0
AESE,Financial Services,Shell Companies,2.62,63693000.0,nan,-16.63,nan,2.55,1.24,2.6,-10.29,-70.19,-51.76,-11.36,-93.16,25020000.0,1.08,10.2,12280000.0,-6330000.0,-0.758,nan,nan,9360000.0,0.4,13770000.0,27.67,0.8,2.15,-11130000.0,-8740000.0,nan,23930000.0,nan,nan,nan,nan,nan,0.0,-17560000.0,65140000.0
AEY,Technology,Electronics & Computer Distribution,4.0,55019000.0,nan,nan,nan,0.88,1.98,0.81,-19.19,-9.6,-6.79,-6.47,-14.84,62270000.0,6.01,105.0,9090000.0,-2630000.0,-0.58,nan,nan,608110.0,0.06,7030000.0,25.33,2.06,2.68,-5060000.0,4400000.0,nan,10360000.0,nan,nan,nan,nan,nan,0.0,-4550000.0,50450000.0
AEYE,Technology,Software—Application,4.83,43318000.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0385,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
AEZS,Healthcare,Biotechnology,0.97,18997000.0,nan,nan,nan,9.97,nan,5.24,-0.96,0.0,-549.37,-26.2,-389.57,1910000.0,0.12,-57.3,24780000.0,-10380000.0,-0.627,0.1176,nan,10860000.0,0.54,1050000.0,nan,2.34,-0.11,-10450000.0,-4700000.0,nan,19990000.0,nan,nan,nan,nan,nan,0.0,-10160000.0,9980000.0
AFG,Financial Services,Insurance—Property & Casualty,107.87,9608000000.0,10.8,11.43,1.93,1.2,1.53,1.12,6.27,11.19,14.67,1.1,15.46,8020000000.0,88.08,27.3,1580000000.0,1440000000.0,9.85,1.0045,nan,2430000000.0,26.88,1470000000.0,23.5,2.68,69.42,nan,nan,nan,90300000.0,1.8,1.63,1.65,1.5,1.41,16.75,897000000.0,9010000000.0
AFH,Financial Services,Insurance—Property & Casualty,0.6308,7282000.0,nan,0.94,nan,0.03,1.28,-0.03,0.13,-36.08,-27.11,-7.89,-166.1,221770000.0,18.49,-11.7,-58530000.0,-56830000.0,-6.672,-9.2766,nan,39650000.0,3.32,24250000.0,49.68,0.58,0.48,-26440000.0,-25300000.0,nan,11940000.0,nan,nan,nan,nan,nan,0.0,-80010000.0,-7620000.0
AFI,Industrials,Building Products & Equipment,3.11,64715999.99999999,nan,-2.25,-0.06,0.1,0.21,0.13,12.49,-32.0,-7.87,-4.29,-12.95,638800000.0,25.4,-20.7,143200000.0,6500000.0,-8.128,-1.9615,nan,66599999.99999999,3.1,79000000.0,25.77,2.13,14.26,42900000.0,164090000.0,nan,21500000.0,nan,nan,nan,nan,nan,0.0,-55900000.0,81200000.0
AFIN,Real Estate,REIT—Diversified,13.0,1375000000.0,nan,12.15,nan,4.61,0.82,10.03,17.85,-2.69,18.67,1.04,-0.48,298600000.0,2.81,-2.7,208380000.0,167740000.0,-0.11,-0.037,nan,76840000.0,0.72,1650000000.0,97.7,5.51,15.67,99470000.0,124630000.0,nan,106760000.0,1.1,8.51,1.1,8.33,nan,nan,-11800000.0,2990000000.0
AFL,Financial Services,Insurance—Life,50.54,35780000000.0,11.11,10.59,4.28,1.6,1.24,1.8,8.52,14.81,20.95,1.99,12.61,22310000000.0,30.05,9.3,7760000000.0,4710000000.0,4.43,1.0098,48.8,5530000000.0,7.65,8449999999.999999,29.16,0.57,39.85,5460000000.0,2720000000.0,nan,726790000.0,1.12,2.17,1.08,2.1,2.24,24.38,3300000000.0,40150000000.0
AFMD,Healthcare,Biotechnology,2.58,190570000.0,nan,-4.17,nan,nan,3.74,nan,nan,-26.38,0.0,-12.5,-36.54,nan,nan,587.3,23750000.0,nan,-0.717,1.1176,nan,nan,nan,nan,17.04,2.73,0.67,nan,nan,nan,76230000.0,nan,nan,nan,nan,nan,0.0,nan,168610000.0
AFYA,Consumer Defensive,Education & Training Services,26.46,2338000000.0,nan,6.34,0.92,nan,nan,nan,nan,20.15,0.0,nan,nan,nan,nan,123.7,169540000.0,nan,nan,1.322,90.1,nan,nan,nan,17.74,2.92,nan,nan,nan,nan,31810000.0,nan,nan,nan,nan,nan,0.0,nan,2410000000.0
AG,Basic Materials,Silver,10.27,2049999999.9999998,nan,163.5,nan,5.63,3.08,5.75,22.73,-11.12,0.19,0.04,-6.44,363940000.0,1.8,30.1,127460000.0,92010000.0,-0.2,2.0,nan,175520000.0,0.84,177750000.0,26.84,3.38,3.18,140020000.0,21100000.0,nan,204790000.0,nan,nan,nan,nan,nan,0.0,-40470000.0,2089999999.9999998
AGCO,nan,nan,66.58,5099000000.0,41.42,11.64,1.32,0.56,1.79,0.7,7.82,1.38,5.9,4.34,4.16,9040000000.0,118.65,-3.0,1980000000.0,805700000.0,1.63,0.6065,nan,432800000.0,5.72,1490000000.0,51.39,1.29,37.75,695900000.0,429620000.0,nan,75520000.0,0.64,0.93,0.63,0.92,0.9,38.65,125200000.0,6300000000.0
AGEN,Healthcare,Biotechnology,3.45,461533000.0,nan,-2.67,nan,3.78,nan,3.57,-5.28,-102.75,-72.94,-36.44,nan,122000000.0,0.93,55.8,-87820000.0,-82440000.0,-0.962,0.8684,nan,93270000.0,0.68,23640000.0,nan,0.81,-1.45,-22710000.0,-1030000.0,nan,137360000.0,nan,nan,nan,nan,nan,0.0,-125560000.0,435610000.0
AGFS,Consumer Defensive,Farm Products,2.27,121789000.0,nan,-6.83,-0.3,0.75,0.37,3.21,11.59,-20.8,-2.33,-0.26,-9.53,162410000.0,3.23,-28.7,132509999.99999999,45010000.0,-0.672,0.2857,-5.2,18750000.0,0.37,411750000.0,120.66,2.13,6.54,10540000.0,24780000.0,nan,50960000.0,nan,nan,nan,nan,nan,0.0,-33780000.0,521700000.00000006
AGI,Basic Materials,Gold,7.15,2709000000.0,28.88,22.35,-0.89,3.97,1.01,3.69,8.7,14.07,18.45,2.36,3.63,683100000.0,1.75,14.0,327700000.0,289900000.0,0.24,0.6667,nan,205600000.0,0.53,800000.0,0.03,3.1,6.89,260399999.99999997,-30510000.0,nan,391080000.0,0.04,0.57,0.04,0.57,0.81,16.67,96100000.0,2520000000.0
AGIO,Healthcare,Biotechnology,51.16,3403000000.0,nan,-9.48,-0.2,28.86,5.3,27.03,-7.62,0.0,-361.57,-30.47,-61.97,117910000.0,1.97,18.1,-294300000.0,-418250000.0,-6.86,0.9302,nan,564880000.0,8.24,113660000.0,17.75,6.59,9.36,-370620000.0,-224050000.0,nan,68370000.0,nan,nan,nan,nan,nan,0.0,-411470000.0,3190000000.0
AGLE,Healthcare,Biotechnology,7.5,215072000.0,nan,-2.99,nan,nan,2.69,nan,-1.97,0.0,0.0,-53.78,-99.89,nan,0.0,nan,-32830000.0,-73350000.0,-2.41,1.2222,nan,88700000.0,3.06,5220000.0,6.54,6.02,2.76,-56600000.0,-31870000.0,nan,28990000.0,nan,nan,nan,nan,nan,0.0,-71660000.0,144640000.0
AGM,Financial Services,Credit Services,70.59,758318000.0,9.14,7.89,0.81,4.28,1.47,117.34,nan,56.4,71.39,0.5,13.08,177140000.0,16.58,-27.8,184430000.0,nan,7.81,0.9864,-40.1,602470000.0,56.25,20390000000.0,2717.67,0.73,48.73,-190270000.0,nan,nan,9180000.0,2.8,3.89,2.68,3.72,2.36,34.31,84140000.0,20790000000.0
AGNC,Real Estate,REIT—Mortgage,18.93,10327000000.0,16.46,8.23,-4.95,13.39,1.02,116.17,nan,89.24,89.24,0.62,6.57,771000000.0,1.43,nan,771000000.0,nan,1.16,1.0364,nan,11200000000.0,20.71,89420000000.0,809.85,0.12,18.69,nan,nan,nan,540940000.0,1.92,9.97,2.0,10.38,12.25,172.41,628000000.0,89560000000.0
AGO,Financial Services,Insurance—Specialty,45.55,4325000000.0,13.18,13.26,4.16,4.75,0.66,4.8,nan,38.79,60.33,2.53,5.33,910000000.0,8.93,-24.0,985000000.0,nan,3.44,1.0395,-57.1,1370000000.0,14.38,1320000000.0,19.9,0.86,68.94,-255000000.0,-451120000.0,nan,95390000.0,0.72,1.56,0.7,1.51,1.62,20.23,353000000.0,4370000000.0
AGR,Utilities,Utilities—Regulated Electric,55.73,17480000000.0,29.46,23.28,3.85,2.73,1.15,3.95,13.83,9.32,14.75,1.81,3.72,6390000000.0,20.66,-3.8,2580000000.0,1830000000.0,1.92,0.7692,20.0,103000000.0,0.33,7710000000.0,49.68,0.66,49.03,1720000000.0,-1070000000.0000001,nan,309000000.0,1.76,3.17,1.76,3.14,nan,91.67,596000000.0,25290000000.0
AGRO,Consumer Defensive,Farm Products,7.58,889361000.0,nan,14.02,-51.22,1.05,0.93,2.24,7.51,-1.78,9.55,2.24,-1.32,850920000.0,7.29,23.3,194280000.0,253520000.0,-0.13,-26.0,nan,145830000.0,1.24,1100000000.0,110.5,1.55,8.13,285780000.0,-19980000.0,nan,117480000.0,nan,nan,nan,nan,nan,0.0,-15180000.0,1900000000.0
AGRX,Healthcare,Drug Manufacturers—Specialty & Generic,3.0,212921000.0,nan,-6.78,nan,nan,4.66,nan,-9.72,0.0,0.0,-32.77,-56.45,nan,nan,nan,nan,-18700000.0,-0.376,1.0,nan,34480000.0,0.49,172000.0,0.38,9.31,0.65,-15690000.0,-8790000.0,nan,69810000.0,nan,nan,nan,nan,nan,0.0,-18610000.0,181760000.0
AGS,Consumer Cyclical,Gambling,10.16,373179000.0,nan,39.04,-0.41,1.25,2.94,2.99,7.18,-7.87,10.09,2.57,-17.06,299020000.0,8.45,5.1,206360000.0,124610000.0,-0.67,-8.0,nan,19060000.0,0.54,539490000.0,424.5,1.92,3.59,94670000.0,28870000.0,nan,35410000.0,nan,nan,nan,nan,nan,0.0,-23520000.0,895020000.0
AGTC,Healthcare,Biotechnology,5.28,92656000.0,nan,-2.82,nan,3.83,1.54,1.69,-2.04,-79.52,-88.33,-14.02,-28.27,24180000.0,1.33,-58.7,27860000.0,-20070000.0,-1.06,0.7705,nan,62550000.0,3.42,5650000.0,9.41,4.33,3.3,-33520000.000000004,-14710000.0,nan,18280000.0,nan,nan,nan,nan,nan,0.0,-19230000.0,40870000.0
AGX,Industrials,Engineering & Construction,44.5,721477000.0,nan,21.17,-2.12,2.79,2.06,1.65,-10.19,-14.58,-18.03,-5.99,-9.53,258670000.00000003,16.58,-49.8,79340000.0,-41950000.0,-2.42,8.8,nan,294590000.0,18.84,1320000.0,0.38,3.41,22.36,2690000.0,3620000.0,nan,15630000.0,1.0,2.13,1.0,2.17,nan,95.53,-37710000.0,427670000.0
AGYS,Technology,Software—Application,33.7,792506000.0,nan,98.53,-11.7,5.02,8.03,4.9,-97.75,-6.76,-6.55,-3.81,-10.61,157720000.0,6.8,16.6,73880000.0,-7910000.0,-0.46,-0.7143,nan,41910000.0,1.8,14090000.0,14.53,1.35,4.17,10790000.0,11400000.0,nan,23660000.0,nan,nan,nan,nan,nan,0.0,-10660000.0,773500000.0
AHC,Communication Services,Publishing,2.69,57523000.0,4.52,nan,nan,0.29,0.71,0.16,7.2,6.61,-3.05,-2.32,15.22,195990000.0,9.05,-6.7,4510000.0,4440000.0,0.593,nan,nan,52020000.0,2.42,25380000.0,31.49,2.65,3.75,3520000.0,9010000.0,nan,18990000.0,0.32,11.72,0.32,11.72,6.69,54.24,12920000.0,31950000.0
AHCO,Healthcare,Medical Devices,15.94,1153000000.0,nan,33.87,7.11,2.36,nan,2.27,10.64,-1.65,9.1,nan,nan,488760000.0,2002.76,33.6,58290000.0,104400000.0,nan,nan,nan,8820000.0,0.22,452070000.0,nan,0.74,nan,68450000.0,nan,nan,40300000.0,nan,nan,nan,nan,nan,0.0,-8070000.0,1110000000.0
AHH,Real Estate,REIT—Diversified,18.63,1432000000.0,45.36,40.13,7.29,5.56,2.18,9.44,33.0,12.53,14.94,1.57,5.8,257470000.00000003,3.54,86.2,105800000.0,73690000.0,0.41,0.8182,60.5,39230000.0,0.51,1010000000.0,154.08,14.86,8.45,nan,nan,nan,56280000.0,0.88,4.67,0.84,4.46,5.44,220.15,29590000.0,2430000000.0
AHPI,Healthcare,Medical Devices,2.6,12562000.0,nan,nan,nan,0.4,1.29,0.34,-4.78,-7.16,-9.29,-11.25,-20.63,31290000.0,7.8,-9.8,5040000.0,-2200000.0,-0.56,nan,nan,351580.0,0.09,985790.0,10.11,2.01,2.43,417600.0,760600.0,nan,4010000.0,nan,nan,nan,nan,nan,0.0,-2240000.0,10510000.0
AHT,Real Estate,REIT—Hotel & Motel,2.5,251191000.0,nan,-3.97,-0.4,0.17,0.81,2.85,10.93,-9.42,8.0,1.57,-34.39,1490000000.0,14.94,5.0,393290000.0,387510000.0,-1.844,0.84,nan,257279999.99999997,2.52,4150000000.0000005,1070.17,2.61,3.03,194090000.0,233940000.0,nan,102110000.0,0.24,9.38,0.36,14.06,8.33,nan,-183800000.0,4240000000.0
AI,Real Estate,REIT—Mortgage,6.58,241851000.0,21.23,7.74,-0.31,8.41,0.83,136.15,nan,47.79,49.48,0.34,4.57,28760000.0,0.81,nan,28760000.0,nan,0.31,0.9474,nan,21050000.0,0.57,3660000000.0,1117.06,0.04,7.92,nan,nan,nan,36760000.0,0.9,13.53,1.05,15.79,19.73,338.71,11140000.0,3920000000.0
AIG,Financial Services,Insurance—Diversified,47.5,39757000000.0,12.21,8.69,0.16,0.8,0.61,1.3,5.38,6.73,14.19,0.87,6.61,49780000000.0,56.78,-6.3,15380000000.0,12070000000.0,3.74,1.03,nan,15900000000.0,18.2,36080000000.0,53.51,0.66,74.93,-928000000.0,407750000.0,nan,869950000.0,1.28,2.63,1.28,2.63,2.03,62.75,3280000000.0,64870000000.00001
AIH,Healthcare,Medical Care Facilities,7.49,177805000.0,nan,1.08,nan,nan,nan,nan,nan,-10.48,0.0,nan,nan,nan,nan,24.2,502740000.0,nan,nan,0.8667,875.5,nan,nan,nan,nan,0.87,nan,nan,nan,nan,23610000.0,nan,nan,nan,nan,nan,0.0,nan,106770000.0
AIM,Healthcare,Biotechnology,1.12,8760000.0,nan,-1.06,-0.02,26.54,0.49,14.56,-0.43,0.0,-3628.79,-39.75,-98.13,330000.0,0.19,60.5,-517000.0,-11230000.0,-5.873,1.1649,nan,11730000.0,1.42,6910000.0,49.92,3.01,2.14,-9200000.0,-6080000.0,nan,8260000.0,nan,nan,nan,nan,nan,0.0,-9950000.0,4810000.0
AIMC,Industrials,Specialty Industrial Machinery,33.14,2132000000.0,16.76,10.62,0.95,1.16,1.1,2.01,9.95,6.93,13.2,3.51,6.74,1830000000.0,28.52,-5.8,656300000.0,370500000.0,1.97,1.0312,nan,167300000.0,2.6,1620000000.0,84.16,1.96,29.89,253400000.0,223820000.0,nan,64569999.99999999,0.68,1.96,0.68,1.96,1.88,34.52,127200000.0,3690000000.0
AIMT,Healthcare,Biotechnology,24.35,1692000000.0,nan,-7.17,-0.21,nan,10.75,nan,-6.39,0.0,0.0,-56.28,-119.34,nan,nan,nan,nan,-237870000.0,-3.87,1.0,nan,195470000.0,3.09,53100000.0,34.78,4.64,2.42,-194400000.0,-119190000.0,nan,65040000.00000001,nan,nan,nan,nan,nan,0.0,-238600000.0,1520000000.0
AIN,Consumer Cyclical,Textile Manufacturing,71.87,2322000000.0,17.53,18.81,2.31,2.2,3.32,2.5,9.85,12.56,18.64,8.49,20.35,1050000000.0,32.64,6.0,397700000.0,267279999.99999997,4.1,1.2125,107.2,195540000.0,6.05,424030000.0,60.34,3.05,21.63,200350000.0,104250000.0,nan,30690000.0,0.76,1.02,0.73,0.98,1.32,17.8,132400000.0,2630000000.0
AINC,Financial Services,Asset Management,23.32,50926000.0,nan,3.68,nan,0.22,0.91,1.16,8.08,-0.76,3.05,1.1,-1.34,233400000.0,94.81,37.4,48610000.0,33630000.0,-10.76,1.188,nan,36400000.0,16.53,50220000.0,18.39,1.19,25.42,28710000.0,-26100000.0,nan,2200000.0,nan,nan,nan,nan,nan,0.0,-14820000.0,271760000.0
AINV,Financial Services,Asset Management,16.9,1129000000.0,18.28,9.27,2.82,4.23,0.93,10.82,nan,23.63,78.4,4.8,4.98,266730000.00000003,3.93,6.9,255080000.0,nan,0.93,1.1739,nan,42230000.0,0.63,1790000000.0,146.86,1.47,18.27,-596890000.0,69710000.0,nan,66550000.0,1.8,10.48,1.8,10.48,11.72,195.65,63030000.0,2890000000.0
AIR,Industrials,Aerospace & Defense,44.2,1540000000.0,401.09,14.66,0.99,0.7,1.65,0.83,10.8,0.18,5.7,4.66,9.82,2190000000.0,63.61,13.7,329500000.0,169200000.0,0.11,1.0667,102.9,38200000.0,1.11,293800000.0,31.88,2.64,26.81,85000000.0,142060000.0,nan,34910000.0,0.3,0.66,0.3,0.66,0.91,11.45,90700000.0,1830000000.0
AIRG,Technology,Communication Equipment,9.33,88146000.0,101.0,50.5,1.66,1.58,1.84,1.04,38.12,1.66,0.68,0.44,1.99,55740000.0,5.76,-21.3,25320000.0,1530000.0,0.09,nan,-95.1,34880000.0,3.6,nan,nan,6.67,4.95,2350000.0,706130.0,nan,9700000.0,nan,nan,nan,nan,nan,0.0,926000.0,58250000.0
AIRI,Industrials,Aerospace & Defense,1.45,42374000.0,nan,28.4,nan,0.79,3.89,1.3,23.92,-14.93,0.23,0.14,-48.1,53940000.0,1.88,30.4,5410000.0,2920000.0,-0.288,-0.0,nan,333000.0,0.01,29060000.0,275.12,1.14,0.37,800000.0,9730000.0,nan,29840000.0,nan,nan,0.6,42.25,nan,0.0,-6690000.0,69910000.0
AIT,nan,nan,65.09,2537000000.0,19.19,14.01,1.31,0.73,2.64,1.01,10.85,3.85,7.57,6.95,14.38,3460000000.0,89.54,-0.8,1010000000.0,323260000.0,3.42,1.0211,-1.8,128150000.0,3.31,1040000000.0,108.0,2.72,24.88,219920000.0,139280000.0,nan,38680000.0,1.28,1.91,1.24,1.85,2.09,36.26,133169999.99999999,3510000000.0
